Timestamp,FingerID,Pos1,Vel1,Curr1,Pos2,Vel2,Curr2,Pos3,Vel3,Curr3,Pos4,Vel4,Curr4
3.517106865,3,2541.0,0.0,83.0,628.0,0.0,12.0,2611.0,1.0,331.0,3023.0,1.0,57.0
3.5171722150000004,1,1805.0,1.0,-39.0,2050.0,0.0,-17.0,2895.0,1.0,-39.0,2702.0,1.0,-9.0
3.5331692250000004,3,2541.0,0.0,81.0,629.0,0.0,8.0,2610.0,0.0,87.0,3023.0,1.0,57.0
3.5332432010000003,1,1805.0,1.0,-37.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
3.5490993430000004,3,2541.0,0.0,82.0,629.0,1.0,9.0,2610.0,-1.0,98.0,3023.0,1.0,57.0
3.5491589890000004,1,1805.0,1.0,-22.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-11.0
3.565058022,3,2541.0,0.0,82.0,629.0,1.0,7.0,2610.0,-1.0,98.0,3023.0,1.0,58.0
3.5651223340000002,1,1804.0,0.0,-35.0,2051.0,1.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-8.0
3.5810091130000004,3,2541.0,0.0,81.0,628.0,0.0,19.0,2610.0,0.0,100.0,3023.0,1.0,58.0
3.581078717,1,1805.0,0.0,-37.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
3.597086,3,2541.0,0.0,82.0,629.0,0.0,7.0,2611.0,1.0,338.0,3023.0,1.0,57.0
3.5971583590000002,1,1804.0,1.0,-39.0,2050.0,1.0,-18.0,2895.0,1.0,-32.0,2702.0,0.0,-8.0
3.613047898,3,2541.0,0.0,82.0,629.0,1.0,9.0,2611.0,2.0,268.0,3023.0,1.0,58.0
3.6131110150000003,1,1805.0,1.0,-39.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-12.0
3.628866366,3,2541.0,0.0,81.0,629.0,1.0,8.0,2611.0,1.0,317.0,3023.0,1.0,57.0
3.628924328,1,1804.0,0.0,-20.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,1.0,-6.0
3.6448941610000003,3,2541.0,0.0,83.0,629.0,0.0,8.0,2611.0,1.0,322.0,3023.0,1.0,57.0
3.644955244,1,1805.0,0.0,-26.0,2050.0,0.0,-17.0,2895.0,1.0,-32.0,2702.0,1.0,-8.0
3.660795256,3,2541.0,0.0,83.0,629.0,1.0,9.0,2611.0,1.0,269.0,3023.0,1.0,57.0
3.6608514210000003,1,1805.0,1.0,-34.0,2050.0,1.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-8.0
3.6769835520000003,3,2541.0,0.0,82.0,629.0,1.0,10.0,2611.0,1.0,268.0,3023.0,1.0,58.0
3.677077943,1,1805.0,1.0,-33.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
3.6929898600000004,3,2541.0,0.0,81.0,629.0,1.0,7.0,2611.0,1.0,285.0,3023.0,1.0,58.0
3.693050195,1,1805.0,0.0,-30.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
3.7088937530000003,3,2541.0,0.0,81.0,629.0,1.0,8.0,2611.0,1.0,282.0,3023.0,1.0,56.0
3.7089519780000004,1,1804.0,0.0,-33.0,2050.0,0.0,-17.0,2895.0,1.0,-32.0,2702.0,0.0,-10.0
3.7250616510000003,3,2541.0,0.0,82.0,629.0,0.0,7.0,2611.0,1.0,281.0,3023.0,1.0,58.0
3.725119035,1,1805.0,0.0,-35.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
3.741183024,3,2541.0,0.0,80.0,629.0,0.0,7.0,2610.0,0.0,75.0,3023.0,1.0,58.0
3.741253438,1,1805.0,1.0,-37.0,2050.0,1.0,-18.0,2895.0,1.0,-34.0,2702.0,0.0,-9.0
3.756775627,3,2541.0,0.0,81.0,629.0,0.0,7.0,2609.0,-3.0,91.0,3023.0,1.0,56.0
3.756842604,1,1805.0,0.0,-40.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
3.772926661,3,2541.0,0.0,82.0,629.0,0.0,8.0,2609.0,-3.0,96.0,3023.0,1.0,58.0
3.7729864660000003,1,1805.0,1.0,-36.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-7.0
3.7889533500000003,3,2541.0,0.0,81.0,628.0,0.0,20.0,2609.0,0.0,100.0,3023.0,1.0,58.0
3.7890206020000003,1,1804.0,0.0,-26.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2703.0,1.0,-8.0
3.804971579,3,2541.0,0.0,83.0,629.0,0.0,7.0,2611.0,2.0,332.0,3023.0,1.0,58.0
3.80504078,1,1805.0,1.0,-34.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,1.0,-6.0
3.820919297,3,2541.0,0.0,82.0,629.0,1.0,6.0,2611.0,4.0,291.0,3023.0,1.0,57.0
3.8209950320000003,1,1805.0,1.0,-34.0,2051.0,1.0,-19.0,2895.0,1.0,-33.0,2702.0,1.0,-6.0
3.836969353,3,2541.0,0.0,83.0,629.0,1.0,16.0,2611.0,3.0,283.0,3023.0,1.0,57.0
3.8370362310000004,1,1805.0,0.0,-25.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
3.8529945710000004,3,2541.0,0.0,82.0,629.0,0.0,6.0,2611.0,1.0,279.0,3023.0,1.0,57.0
3.8530539320000003,1,1805.0,0.0,-42.0,2050.0,0.0,-18.0,2895.0,1.0,-34.0,2702.0,0.0,-5.0
3.86907222,3,2541.0,0.0,82.0,629.0,1.0,8.0,2611.0,1.0,267.0,3023.0,1.0,58.0
3.8691369590000004,1,1805.0,1.0,-35.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,1.0,-10.0
3.885136972,3,2541.0,0.0,82.0,628.0,1.0,10.0,2611.0,1.0,323.0,3023.0,1.0,57.0
3.8851951020000004,1,1804.0,1.0,-34.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,1.0,-11.0
3.90094257,3,2541.0,0.0,82.0,629.0,0.0,7.0,2611.0,1.0,325.0,3023.0,1.0,57.0
3.901010544,1,1804.0,0.0,-32.0,2050.0,1.0,-16.0,2895.0,1.0,-33.0,2702.0,0.0,-7.0
3.9169323040000004,3,2541.0,0.0,83.0,629.0,1.0,9.0,2611.0,1.0,325.0,3023.0,1.0,58.0
3.9170211160000004,1,1805.0,0.0,-24.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
3.933155321,3,2541.0,0.0,82.0,629.0,0.0,16.0,2611.0,1.0,310.0,3023.0,1.0,56.0
3.933231816,1,1805.0,1.0,-34.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
3.9489403440000004,3,2541.0,0.0,82.0,629.0,0.0,8.0,2610.0,0.0,99.0,3023.0,1.0,57.0
3.9489991250000003,1,1805.0,1.0,-35.0,2050.0,1.0,-16.0,2895.0,1.0,-32.0,2702.0,0.0,-10.0
3.9648902450000003,3,2541.0,0.0,82.0,628.0,0.0,6.0,2610.0,-1.0,101.0,3023.0,1.0,57.0
3.96495356,1,1805.0,1.0,-38.0,2050.0,0.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
3.9807587460000002,3,2541.0,0.0,82.0,629.0,0.0,5.0,2610.0,-1.0,100.0,3023.0,1.0,57.0
3.9808182660000004,1,1805.0,0.0,-28.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
3.996993052,3,2541.0,0.0,82.0,628.0,1.0,3.0,2610.0,0.0,100.0,3023.0,1.0,57.0
3.9970608050000003,1,1805.0,0.0,-37.0,2050.0,1.0,-17.0,2895.0,1.0,-34.0,2702.0,0.0,-9.0
4.013125804,3,2541.0,0.0,82.0,628.0,1.0,12.0,2611.0,2.0,335.0,3023.0,1.0,57.0
4.013193125,1,1805.0,0.0,-24.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-12.0
4.029165379,3,2541.0,0.0,82.0,629.0,1.0,8.0,2611.0,2.0,274.0,3023.0,1.0,56.0
4.029247595,1,1805.0,1.0,-22.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-7.0
4.04470108,3,2541.0,0.0,81.0,629.0,1.0,6.0,2611.0,1.0,264.0,3023.0,1.0,58.0
4.044763562,1,1805.0,1.0,-40.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
4.060956309,3,2541.0,0.0,82.0,629.0,0.0,6.0,2611.0,1.0,325.0,3023.0,1.0,57.0
4.06102409,1,1804.0,1.0,-35.0,2050.0,0.0,-17.0,2895.0,1.0,-32.0,2702.0,0.0,-10.0
4.07703533,3,2541.0,0.0,81.0,629.0,1.0,8.0,2611.0,1.0,300.0,3023.0,1.0,58.0
4.07710445,1,1805.0,0.0,-33.0,2050.0,1.0,-19.0,2895.0,1.0,-33.0,2703.0,1.0,-9.0
4.0930579620000005,3,2541.0,0.0,81.0,628.0,0.0,15.0,2611.0,1.0,92.0,3023.0,1.0,57.0
4.0931303,1,1805.0,0.0,-40.0,2051.0,1.0,-18.0,2895.0,1.0,-32.0,2702.0,1.0,-10.0
4.109054422,3,2541.0,0.0,82.0,628.0,0.0,8.0,2611.0,0.0,96.0,3023.0,1.0,56.0
4.109117641,1,1805.0,1.0,-33.0,2050.0,0.0,-17.0,2895.0,1.0,-34.0,2702.0,1.0,-8.0
4.125124678000001,3,2541.0,0.0,83.0,629.0,1.0,7.0,2610.0,-1.0,100.0,3023.0,1.0,58.0
4.1251870010000005,1,1805.0,1.0,-35.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
4.140970144000001,3,2541.0,0.0,82.0,628.0,0.0,19.0,2610.0,0.0,101.0,3023.0,1.0,57.0
4.1410406360000005,1,1805.0,1.0,-33.0,2050.0,1.0,-18.0,2895.0,1.0,-32.0,2702.0,0.0,-11.0
4.157097236,3,2541.0,0.0,82.0,629.0,0.0,4.0,2611.0,2.0,322.0,3023.0,1.0,55.0
4.1571709640000005,1,1805.0,1.0,-34.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
4.173069466,3,2541.0,0.0,82.0,629.0,1.0,8.0,2611.0,2.0,282.0,3023.0,1.0,57.0
4.173130245,1,1805.0,0.0,-33.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-6.0
4.188965986,3,2541.0,0.0,83.0,629.0,1.0,7.0,2611.0,1.0,329.0,3023.0,1.0,57.0
4.189030636,1,1805.0,1.0,-35.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
4.2048067410000005,3,2541.0,0.0,83.0,629.0,1.0,7.0,2611.0,1.0,314.0,3023.0,1.0,58.0
4.204865045,1,1805.0,0.0,-39.0,2050.0,1.0,-17.0,2895.0,1.0,-34.0,2702.0,1.0,-10.0
4.220627685,3,2541.0,0.0,82.0,629.0,1.0,9.0,2611.0,1.0,296.0,3023.0,1.0,55.0
4.2206922680000005,1,1805.0,0.0,-31.0,2050.0,1.0,-18.0,2895.0,1.0,-34.0,2702.0,1.0,-9.0
4.236902985,3,2541.0,0.0,82.0,629.0,0.0,9.0,2611.0,1.0,275.0,3023.0,1.0,57.0
4.236970622,1,1805.0,1.0,-34.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
4.252769299000001,3,2541.0,0.0,83.0,629.0,0.0,7.0,2611.0,1.0,328.0,3023.0,1.0,58.0
4.2528293900000005,1,1804.0,0.0,-22.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2703.0,1.0,-11.0
4.269017282,3,2541.0,0.0,82.0,629.0,1.0,9.0,2611.0,1.0,97.0,3023.0,1.0,58.0
4.2690952410000005,1,1805.0,0.0,-37.0,2050.0,1.0,-17.0,2895.0,1.0,-34.0,2702.0,1.0,-10.0
4.284940092,3,2541.0,0.0,82.0,628.0,1.0,9.0,2610.0,-1.0,98.0,3023.0,1.0,56.0
4.285000594,1,1805.0,1.0,-31.0,2050.0,1.0,-17.0,2895.0,1.0,-33.0,2702.0,1.0,-9.0
4.300842154000001,3,2541.0,0.0,81.0,629.0,0.0,5.0,2610.0,-1.0,98.0,3023.0,1.0,58.0
4.300908523,1,1805.0,0.0,-22.0,2050.0,1.0,-21.0,2895.0,1.0,-33.0,2702.0,0.0,-9.0
4.31694414,3,2541.0,0.0,82.0,629.0,1.0,7.0,2610.0,0.0,99.0,3023.0,1.0,57.0
4.3170032140000005,1,1805.0,0.0,-9.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-7.0
4.333110532,3,2541.0,0.0,82.0,629.0,0.0,9.0,2611.0,2.0,344.0,3023.0,1.0,58.0
4.333191589,1,1805.0,1.0,-36.0,2050.0,0.0,-17.0,2895.0,1.0,-33.0,2702.0,0.0,-8.0
4.348900638,3,2541.0,0.0,82.0,629.0,1.0,8.0,2611.0,2.0,304.0,3023.0,1.0,57.0
4.348960346,1,1805.0,1.0,-33.0,2050.0,1.0,-18.0,2895.0,1.0,-33.0,2702.0,0.0,-11.0
4.364928627,3,2541.0,0.0,83.0,629.0,1.0,8.0,2611.0,1.0,271.0,3023.0,1.0,57.0
4.36499199,1,1805.0,0.0,-22.0,2050.0,1.0,-16.0,2895.0,1.0,-33.0,2702.0,0.0,-10.0
