timestamp,FSR1,FSR2,FSR3,FSR4
0.471133978,0.7,0.0,0.0,0.58
0.47228820000000005,0.7,0.0,0.0,0.59
0.473217033,0.7,0.0,0.0,0.59
0.474222544,0.7,0.0,0.01,0.59
0.47528551700000005,0.7,0.0,0.0,0.58
0.476233308,0.7,0.0,0.0,0.58
0.47719588900000004,0.7,0.0,0.0,0.59
0.478268566,0.7,0.0,0.0,0.58
0.47914398100000005,0.7,0.0,0.0,0.58
0.48036600500000004,0.7,0.0,0.0,0.59
0.48109745600000003,0.7,0.0,0.0,0.59
0.48228169000000004,0.7,0.0,0.0,0.59
0.48443335000000004,0.7,0.0,0.0,0.58
0.48510522500000003,0.7,0.0,0.0,0.58
0.486286898,0.7,0.0,0.0,0.58
0.487192779,0.68,0.0,0.0,0.59
0.488159708,0.7,0.0,0.0,0.58
0.489146057,0.7,0.0,0.0,0.58
0.490214317,0.7,0.0,0.0,0.59
0.491252363,0.7,0.0,0.0,0.59
0.49218535300000005,0.7,0.0,0.0,0.58
0.493177852,0.7,0.0,0.0,0.59
0.49418072,0.7,0.0,0.0,0.58
0.49517587,0.7,0.0,0.0,0.58
0.496101571,0.69,0.0,0.0,0.59
0.498205357,0.7,0.0,0.0,0.59
0.49911331000000003,0.7,0.0,0.0,0.58
0.500148947,0.7,0.0,0.0,0.58
0.501230862,0.7,0.0,0.0,0.59
0.5022579930000001,0.7,0.0,0.0,0.59
0.5032310440000001,0.7,0.0,0.0,0.59
0.5041257680000001,0.7,0.0,0.0,0.59
0.5052588410000001,0.7,0.0,0.0,0.59
0.5062261690000001,0.7,0.0,0.0,0.59
0.5071801610000001,0.7,0.0,0.01,0.58
0.508180812,0.7,0.01,0.0,0.59
0.5091715560000001,0.7,0.0,0.0,0.58
0.5102166020000001,0.7,0.0,0.0,0.58
0.512373001,0.69,0.0,0.0,0.58
0.5131172,0.69,0.0,0.0,0.58
0.514238176,0.7,0.0,0.0,0.58
0.515215411,0.7,0.0,0.0,0.58
0.5161507980000001,0.7,0.0,0.0,0.59
0.51725591,0.7,0.0,0.0,0.58
0.518216678,0.7,0.0,0.0,0.59
0.5192479200000001,0.7,0.0,0.0,0.58
0.520233395,0.7,0.0,0.0,0.58
0.5212332080000001,0.7,0.0,0.0,0.59
0.5220980390000001,0.7,0.0,0.0,0.58
0.5233180510000001,0.7,0.0,0.0,0.58
0.524115028,0.7,0.0,0.0,0.58
0.525191054,0.7,0.0,0.0,0.58
0.526270083,0.7,0.0,0.0,0.59
0.528354153,0.7,0.0,0.0,0.59
0.529126957,0.7,0.0,0.0,0.58
0.530249592,0.7,0.0,0.0,0.59
0.531147362,0.7,0.0,0.0,0.59
0.532304968,0.7,0.0,0.0,0.59
0.533113425,0.7,0.0,0.0,0.58
0.534394547,0.7,0.0,0.0,0.58
0.535107933,0.71,0.0,0.0,0.58
0.536393012,0.69,0.0,0.0,0.58
0.537099418,0.7,0.0,0.0,0.58
0.538304067,0.7,0.0,0.0,0.58
0.539096619,0.7,0.0,0.0,0.58
0.540280383,0.7,0.0,0.0,0.58
0.541191262,0.7,0.0,0.0,0.58
0.543442847,0.7,0.0,0.0,0.58
0.544101744,0.7,0.0,0.0,0.58
0.545114353,0.7,0.0,0.0,0.58
0.546280878,0.7,0.0,0.0,0.59
0.547230929,0.7,0.0,0.0,0.59
0.548089312,0.7,0.0,0.0,0.59
0.549274327,0.69,0.0,0.0,0.58
0.550238553,0.7,0.0,0.0,0.58
0.551211687,0.7,0.0,0.0,0.58
0.552174393,0.7,0.0,0.01,0.58
0.553319364,0.7,0.0,0.0,0.58
0.554102282,0.7,0.0,0.0,0.59
0.555210964,0.7,0.0,0.0,0.59
0.556242024,0.69,0.0,0.0,0.58
0.5582760480000001,0.7,0.0,0.0,0.59
0.559135899,0.7,0.0,0.0,0.58
0.560100166,0.7,0.0,0.0,0.58
0.561140922,0.7,0.0,0.0,0.59
0.56226862,0.7,0.0,0.0,0.59
0.563133757,0.7,0.0,0.0,0.59
0.564376097,0.7,0.0,0.0,0.59
0.565106659,0.7,0.0,0.0,0.58
0.566285605,0.7,0.0,0.0,0.59
0.5671357650000001,0.7,0.0,0.0,0.59
0.56830821,0.7,0.0,0.0,0.58
0.569108061,0.7,0.0,0.0,0.58
0.570160419,0.7,0.0,0.0,0.58
0.572406917,0.7,0.0,0.0,0.58
0.573100672,0.7,0.0,0.0,0.58
0.574140218,0.7,0.0,0.0,0.58
0.575088569,0.7,0.0,0.0,0.59
0.576262829,0.7,0.0,0.0,0.59
0.577231629,0.7,0.0,0.0,0.59
0.5781294370000001,0.7,0.0,0.0,0.58
0.579161257,0.7,0.0,0.0,0.58
0.5802552630000001,0.7,0.0,0.0,0.58
0.581211196,0.7,0.0,0.0,0.58
0.582148506,0.7,0.0,0.0,0.59
0.583323031,0.7,0.0,0.0,0.58
0.5841127700000001,0.7,0.0,0.0,0.58
0.58533067,0.7,0.0,0.0,0.59
